11,13,5404.53737886404,5088.636312979058,5190.56926930077,5301.173490825907,5455.072771535988,5627.962025293802,5760.406208067888,5736.912345816985,5692.828225416793,5623.1050063139255,5558.692851907783,5239.748143905222,5517.735593697054,5517.282124467618,5557.388060232128,5514.264271718492,5530.958437414926,5553.763496394125,5579.324867836499,5683.822823887378,5801.516202414508,5942.649203649601,5130.535023815008,6079.600558889137,6212.14550520685,6370.122400321566,6554.750663784123,6709.5254992074015,6805.406720455458,6840.078818675783,6863.133283676533,7031.613156093996,6969.027354422596,5059.311417568933,6884.257665954114,6779.432298537882,6595.0365167200525,6439.494733925198,6283.397324129674,6132.589224336332,6025.881788481602,5840.752575678462,5637.201231784852,5056.6470792428645,5029.8030270015915,5022.083555597002,4985.543654465761,5036.402110270241
11,14,5431.7140468767,5121.488825699869,5234.012199681532,5355.470593148116,5495.682683097827,5645.2364547431225,5754.488236763859,5756.29959447491,5693.956187503335,5630.209499519164,5609.143464908304,5285.546450785432,5555.80104150088,5492.83770878247,5504.567971408198,5524.041737105776,5569.990076073254,5625.014743182035,5701.3345492969165,5814.0054389795805,5941.704426701165,6092.929427464624,5171.420652847136,6209.698318684912,6340.306976555879,6521.803574904206,6728.83823644032,6871.539990468053,6997.7579975825665,7030.580018240804,7079.723776304204,7268.780219165748,7210.4517436071965,5093.710007187901,7118.238972050816,7011.037929918954,6821.047902287185,6603.47857556111,6414.968282642454,6243.790352708797,6131.792837500032,5935.098512308799,5721.267905229393,5042.976721950846,5020.420712725506,5015.865236922702,5018.257241066194,5073.9759223480105
11,15,5511.712276437545,5169.321451542529,5249.7618771537345,5346.1712733868435,5488.1454490910755,5611.281388818686,5738.203420319576,5777.143215957368,5741.193431467458,5694.275762524574,5622.148986278916,5357.003183119739,5540.577136219572,5490.370948980232,5491.515523724616,5501.925737619186,5544.285565160748,5611.612837531112,5681.823308121323,5797.934589197235,5926.378766345255,6052.506853892225,5234.681603866498,6146.920198398018,6300.079441111404,6513.792094497121,6734.780227956346,6888.842502739698,6933.219928290814,6872.3183207423845,6856.04883444673,7023.61956269897,6984.7282562867385,5175.46859663551,6910.872714076713,6808.394012009146,6633.593645816991,6490.220382213658,6342.921073921015,6203.932038706096,6129.56362252912,5950.110035087422,5738.676441424248,5130.262173715726,5093.666843283972,5082.742767299411,5073.084462271974,5115.698666915692
11,16,5554.876404562068,5070.088921896526,5081.955234890911,5096.545542717128,5099.427854919824,5133.829427608185,5210.672864175326,5296.586853798602,5401.143242586908,5459.899220942387,5486.706312288934,5401.012423741117,5467.332136156249,5440.353719192034,5430.523255952643,5396.8744013275145,5385.299405319202,5393.192776765252,5517.874394848446,5701.3922303946865,5846.369158632698,5976.237272085062,5283.665358712176,6116.348942343626,6267.479515988644,6329.094936409154,6434.575317260766,6532.321316963418,6593.235832100715,6613.402649708538,6625.790034071858,6741.579863150269,6677.128313388408,5197.705730801748,6588.808402606635,6498.85793675894,6347.142127339316,6215.534346547962,6087.585552342802,6012.31733743067,5939.317206648608,5779.11997967655,5577.479904820386,5139.823355978598,5081.855652530194,5067.939118804117,5047.920178004974,5073.2045182577
11,17,5319.848024363056,4932.283151684772,4917.57151372441,4900.248403614424,4807.474404405792,4727.721567327418,4718.50835330399,4787.831762487442,4833.5785869676665,4925.814337236783,5000.444129050834,5258.997494160116,5042.30438312046,5097.393669497224,5111.094337284894,5153.201115234746,5161.979188113096,5203.311272902984,5276.982019705906,5381.008897095516,5493.583018569172,5617.074603345628,5143.5360722755595,5733.5636000992035,5878.54944754742,6015.989348047032,6212.47377852641,6384.690485793446,6535.743483374131,6611.170132661015,6701.864051630962,6875.0180657221445,6813.425123022073,5072.473153494302,6691.430103644704,6584.457123115717,6387.911306247236,6217.978094655236,6053.434126747582,5913.699420574073,5820.689643836163,5647.147528550087,5449.703034723476,5005.846528374638,5003.0682538681895,4984.5797319212525,4971.332755583901,4966.3796912715425
11,18,5355.962714871448,5054.480349001615,5169.006992325883,5217.72990528254,5372.185989863023,5528.503120548164,5621.919622017254,5606.230562402967,5494.595643014693,5422.699643627898,5371.701299327355,5222.416004323803,5299.972953014976,5292.321935191118,5289.155555488318,5307.07632510502,5329.934575289444,5376.290267279222,5446.0692178902145,5537.766271497394,5650.9195666308615,5768.938783505981,5113.1512781588,5893.438421304339,6027.400856994542,6212.906569592224,6422.858566960606,6590.529893527222,6690.048608663358,6729.901289872765,6748.88535398463,6920.855055349569,6847.143451526257,5038.850183303788,6754.662250947127,6645.8568638508395,6456.343998870833,6290.281408464759,6120.54877314152,5929.54198727627,5825.479879457387,5659.144792075217,5466.65124166519,5036.620198287562,5000.429236013233,5005.025058355035,5007.146230832192,5044.2086887110245
11,19,5299.549228794281,5057.612518074502,5100.299756971633,5207.159955088926,5356.014747626736,5496.4963932531655,5592.92921262617,5578.81677423916,5526.771699127141,5502.528290549353,5472.204695949987,5225.241076752363,5402.711531752962,5377.257558745607,5324.493682110859,5298.282356009471,5343.800639262721,5343.184020156782,5372.619338492967,5452.235049493544,5572.4642821169955,5700.924207658101,5117.194057109772,5776.621733055026,5904.233551292651,6091.087946639548,6338.6000997931,6522.924209014881,6660.164058630828,6700.6069637764795,6747.645118699705,6924.348147280664,6894.160862662892,5038.336317608109,6814.753305350025,6707.083202910844,6500.4768381683625,6348.635846469451,6165.430486431656,6005.710691977559,5915.151473453535,5738.290681608216,5528.019261076128,5000.634712943986,4959.721796580444,4959.922811027251,4951.959146433148,5006.264544217518
11,20,5342.123598312386,5106.538173569255,5151.6216066786355,5277.925012617618,5434.35335362419,5579.611580244831,5677.715002341828,5657.3992852377605,5587.9276661248405,5514.736756179218,5463.84495406354,5210.478889928783,5427.4869668419215,5378.625961349337,5370.738133536658,5380.807718064556,5434.670016155937,5508.632227091434,5616.926060864152,5744.571667194868,5918.291815030535,6051.501834746446,5161.38630911996,6164.7589217816685,6269.003408158771,6444.073403034216,6596.849359195912,6696.306918586648,6793.329693021356,6790.8792317969255,6789.180734773899,6919.5952608210355,6908.000343304297,5097.196910952355,6821.433519184497,6739.838315440505,6534.834991965408,6363.615234989615,6178.332070532517,6022.078383314996,5925.284984662425,5736.675555750352,5550.3059341611515,5058.610664617418,5022.771515406742,5008.495473907693,5010.97377788533,5072.502475105526
11,21,5362.082965830652,5039.257083818916,5139.125961070722,5262.289437428386,5441.072682528022,5569.939568584169,5668.491604114335,5681.225171719988,5630.0997243870515,5575.571430166106,5543.315937849292,5207.548173114621,5502.08442573868,5456.431188855052,5472.054128939601,5484.45130945171,5495.781060970983,5505.845765273918,5521.399039223789,5609.366664847313,5721.134471854126,5866.058372445502,5108.485741182993,5986.246243118205,6121.0508790392005,6327.336400848384,6532.422279958631,6699.984648872494,6806.49992621515,6856.863894164574,6887.707859230619,7079.170520766318,7047.677125151093,5023.054790621248,6993.65055080268,6876.661887335477,6698.245880568126,6484.178903684566,6300.986304293432,6142.266441370946,6025.7717368717795,5835.745130048694,5623.80792733869,4978.2539500877,4949.9696178297545,4943.529196018587,4938.245291553332,4987.550853555528
11,22,5412.827065850128,5122.35112762061,5155.958148289062,5279.820683058124,5417.344522801382,5535.358858642102,5627.857218259518,5627.2617106390535,5562.66430515493,5495.159431861473,5438.156205315916,5270.861690045449,5359.403802792482,5344.996856375214,5321.766754526142,5292.40868862439,5302.652199853738,5368.751672469996,5440.903352926082,5557.723864465244,5686.522144132194,5822.333911821626,5133.811541365679,5931.313759663768,6090.403571427024,6315.065463027184,6558.994906810503,6745.774951673624,6835.901022920368,6830.243019730716,6792.576631409851,6938.923537834473,6917.969576902515,5136.882072464874,6848.163820639944,6730.785566346877,6546.249655071362,6396.222343109618,6257.542836508863,6129.457565219004,6040.393682609983,5858.0214632911075,5647.866062537169,5089.51445001014,5067.045956493418,5055.890412353712,5057.784585057478,5093.986867302556
11,23,5452.375301898386,5031.628467114964,5041.874419797078,5026.425215580588,4945.857978000449,4951.58250055291,4954.256737852147,4954.027465475496,4945.847430857165,4979.891428691544,4983.559096531634,5302.376258446762,5051.625583873376,5018.980239985544,5001.993545687622,4996.572464186187,5011.8938739575515,5029.09235059731,5043.279206080218,5144.983802474028,5274.478183033735,5418.91457200402,5243.409247159288,5571.0004196970385,5775.960052859385,5998.552751299545,6230.597153764276,6433.528901316143,6562.56105123178,6588.3011960494205,6616.394964440847,6753.823485612639,6752.235133058171,5163.981107780119,6651.4186886017515,6527.49163477569,6364.059051113414,6241.6090009633235,6128.56067017203,6042.051360442348,5966.95374486358,5809.985934464184,5610.6988012191,5108.2257024446435,5064.8692619549975,5046.0294667417675,5035.0764425952075,5045.480466455332
11,24,5511.967080534979,4994.272441691866,4969.814687276836,4938.077442953636,4880.974197393328,4849.70698867877,4840.299677641266,4866.955268045925,4905.193550448091,4919.119265858178,4956.57072282861,5367.675808533417,4945.1041401557595,4939.450709388564,4923.146957379582,4923.66806270658,4940.311861548216,4999.246059663437,5124.017429289102,5261.069763459203,5391.8749181188105,5527.940628247474,5255.64271484277,5689.272080452804,5856.771643664776,6025.222012155863,6247.625326092548,6460.249553863252,6637.761699073968,6736.713025675128,6800.303957628077,6952.666398446012,6943.0795559093385,5152.203650898412,6862.200830612763,6747.422669301127,6552.302197023754,6379.445077081472,6228.763284177736,6099.038371503573,6001.709213049832,5832.18834807454,5609.757533799694,5098.891020156727,5079.399858428384,5035.084500092232,5010.4482237403645,5020.928763243126
11,25,5424.945800917536,5137.893076413538,5236.313890035528,5370.4209469005,5538.607622191153,5722.415858137467,5854.892955834728,5887.884672405793,5848.1090425645325,5791.656743339098,5726.720026311212,5301.738524415365,5683.530542865379,5636.052377037666,5650.752352424062,5649.603123570176,5684.201607683301,5775.541454979095,5875.703612453436,6004.454591372816,6147.43110288836,6337.00474734732,5207.4980858885665,6457.910166651454,6619.8970392349,6834.644927111687,7059.726316140206,7254.18436830997,7322.439916275817,7287.306824513711,7279.166266493044,7424.652109526287,7381.2721717875565,5139.9957481779375,7248.5243607705315,7118.5699739497995,6890.250436061762,6684.738482160086,6510.113701507667,6318.302009035552,6202.081290083853,6002.773350198084,5783.535787396055,5086.723905568879,5057.227930250442,5051.55242374924,5056.5782962124085,5101.941622621484
11,26,5584.361706922921,5237.875553524652,5312.325825147614,5423.756516907713,5594.146694707968,5780.056711078721,5894.923184030704,5926.539570977727,5915.951236963716,5893.041883309986,5878.073395814952,5438.404385143552,5836.498748097066,5834.923303648877,5850.317574202168,5884.76837743882,5942.663032679978,6003.015387410759,6041.1207438964075,6091.241778971891,6228.166983333145,6380.92820297713,5309.4240136994795,6473.566034886442,6585.898585873556,6817.2798271393285,7029.805483406558,7179.776431486544,7260.152153490737,7255.651969166228,7260.867392827151,7447.332732388786,7424.900999370757,5232.207161402893,7349.438134742722,7221.4352912759205,7006.421847213045,6804.849505368007,6609.575340965156,6441.338227994684,6314.329711469976,6106.39804671024,5874.808557842565,5186.245842413634,5166.67309968367,5152.410043044686,5162.958411704579,5206.2973105163965
11,27,5678.774665590876,5357.0256784051335,5464.656373745425,5590.337524778356,5806.474166095304,6004.5153065280965,6157.393001950342,6220.439752047295,6221.720174518967,6240.435349178237,6217.889157875225,5543.214862608012,6217.271997470571,6218.800537943914,6240.173272213519,6257.245406910389,6316.520903026338,6443.470129667828,6466.896067664136,6504.265351085003,6636.636016026244,6726.682230954987,5419.95357492767,6805.436388145604,6929.999683932036,7121.74889523232,7272.417120765615,7423.172724618901,7498.020885617903,7486.704089053186,7455.252911730601,7597.446672534961,7560.189207536232,5359.043659236212,7457.190257539643,7306.615152966226,7075.359863695815,6874.762921302831,6673.497823469728,6483.8415158293965,6347.9044166125195,6125.29927342833,5905.271369214241,5311.116732612867,5274.94407003667,5266.189742775936,5267.602229222886,5312.22996176007
11,28,5690.95933992424,5310.60859975056,5406.430332515231,5529.798235396012,5706.216360422111,5860.661863363678,6001.134759518603,6031.450831665078,5995.200830204181,5953.828834138741,5941.127992313377,5552.644168469918,5927.210779321578,5940.494155155676,5971.490474951375,6014.33332815856,6075.476770883804,6160.780437161498,6266.602619931224,6404.44672393737,6576.3122371561385,6719.543434917452,5435.406255179796,6822.701521058468,6944.336931223654,7129.602420988946,7321.918652481176,7404.43817000375,7421.283714748628,7409.677375026758,7385.443014687579,7523.743505266022,7511.289505871641,5355.091709886154,7413.260327071376,7290.759399748875,7092.765108790691,6870.516736393918,6659.686115510593,6475.973478568552,6346.59931317842,6122.516469472408,5895.581431271226,5300.671804937718,5272.058802983232,5241.50616450254,5232.583789999584,5270.628905892546
11,29,5667.774301003692,5323.823144661008,5415.52548205278,5527.478390763042,5707.2696238097915,5894.897968233166,6022.219561553116,6038.780635103029,6006.411362377446,5985.911114153003,5942.303483322984,5520.349482705131,5922.066958527194,5916.693283256668,5925.2754551297085,5944.28564718055,6003.132309741692,6040.463914071989,6037.571601899882,6139.307499139358,6223.817081041638,6345.408543823183,5402.389403943548,6476.668179671436,6630.279525839312,6811.908215106456,6989.063628203058,7114.536327396147,7164.819779519477,7107.077466311622,7039.443805286918,7155.786387043928,7160.048911215888,5332.177045199496,7095.245714919508,6980.854384759978,6803.802892429684,6655.019461099252,6512.398719327018,6383.726356298748,6295.362566013891,6101.58360906246,5880.075450792529,5289.049509327184,5252.223901664388,5238.791557807793,5247.335121860586,5288.407605800139
